1,291756372;0,88811717
1,29196472;0,888709223
1,292173068;0,888932276
1,292381415;0,888861859
1,292589763;0,888860679
1,292798111;0,889174604
1,293006459;0,890237153
1,293214807;0,890462565
1,293423154;0,890289474
1,293631502;0,889390969
1,29383985;0,888996005
1,294048198;0,888855171
1,294256546;0,888672245
1,294464893;0,887185621
1,294673241;0,886701357
1,294881589;0,887074292
1,295089937;0,886573899
1,295298285;0,886365795
1,295506632;0,88649168
1,29571498;0,88692441
1,295923328;0,887846124
1,296131676;0,887533379
1,296340024;0,886862648
1,296548371;0,886017644
1,296756719;0,885715914
1,296965067;0,885495222
1,297173415;0,884859896
1,297381763;0,886118352
1,29759011;0,886146677
1,297798458;0,885743451
1,298006806;0,886414182
1,298215154;0,886429918
1,298423502;0,886512136
1,298631849;0,886477518
1,298840197;0,886410642
1,299048545;0,886101043
1,299256893;0,884921265
1,299465241;0,885478306
1,299673588;0,88564707
1,299881936;0,885959816
1,300090284;0,886899626
1,300298632;0,886773348
1,30050698;0,884947622
1,300715327;0,884211981
1,300923675;0,884036529
1,301132023;0,884021974
1,301340371;0,884920084
1,301548719;0,885497189
1,301757066;0,885713947
1,301965414;0,885532594
1,302173762;0,885110879
1,30238211;0,884731257
1,302590458;0,885481453
1,302798805;0,886046362
1,303007153;0,886553049
1,303215501;0,885968864
1,303423849;0,885636842
1,303632197;0,885363829
1,303840544;0,884488535
1,304048892;0,884086096
1,30425724;0,884169495
1,304465588;0,884958637
1,304673936;0,885610878
1,304882283;0,885660052
1,305090631;0,885663593
1,305298979;0,885691917
1,305507327;0,885702932
1,305715675;0,885710406
1,305924023;0,885199392
1,30613237;0,884238338
1,306340718;0,884083736
1,306549066;0,88406564
1,306757414;0,883930707
1,306965762;0,883802068
1,307174109;0,883256042
1,307382457;0,884508991
1,307590805;0,884509778
1,307799153;0,884034562
1,308007501;0,883855963
1,308215848;0,883191919
1,308424196;0,883392942
1,308632544;0,883848488
1,308840892;0,883970439
1,30904924;0,883963358
1,309257587;0,884100258
1,309465935;0,883915365
1,309674283;0,883996403
1,309882631;0,884098291
1,310090979;0,88402158
1,310299326;0,883722603
1,310507674;0,882836294
1,310716022;0,882440937
1,31092437;0,882454312
1,311132718;0,882524335
1,311341065;0,883369339
1,311549413;0,883875239
1,311757761;0,883011353
1,311966109;0,881762731
1,312174457;0,881656909
1,312382804;0,882884681
1,312591152;0,883184445
1,3127995;0,882592392
1,313007848;0,882476342
1,313216196;0,882307971
1,313424543;0,882387435
1,313632891;0,882495618
1,313841239;0,882411826
1,314049587;0,88242166
1,314257935;0,882209229
1,314466282;0,881103408
1,31467463;0,879853606
1,314882978;0,879285944
1,315091326;0,88001529
1,315299674;0,880637634
1,315508021;0,880627406
1,315716369;0,879427564
1,315924717;0,87900821
1,316133065;0,879728508
1,316341413;0,879276896
1,31654976;0,879166746
1,316758108;0,878999949
1,316966456;0,879482639
1,317174804;0,880320954
1,317383152;0,880624652
1,317591499;0,880565643
1,317799847;0,879413009
1,318008195;0,878148258
1,318216543;0,877613246
1,318424891;0,878361475
1,318633238;0,879078233
1,318841586;0,879094756
1,319049934;0,879107344
1,319258282;0,878507423
1,31946663;0,877674615
1,319674977;0,877999949
1,319883325;0,878857148
1,320091673;0,878657305
1,320300021;0,878156126
1,320508369;0,878745818
1,320716716;0,878743064
1,320925064;0,877966118
1,321133412;0,877528274
1,32134176;0,877551877
1,321550108;0,877503097
1,321758455;0,877485788
1,321966803;0,877485001
1,322175151;0,878364229
1,322383499;0,878912616
1,322591847;0,879060924
1,322800194;0,878540075
1,323008542;0,877691138
1,32321689;0,877490902
1,323425238;0,877379572
1,323633586;0,877146292
1,323841933;0,876483428
1,324050281;0,876796961
1,324258629;0,876532602
1,324466977;0,87676903
1,324675325;0,876146686
1,324883672;0,875135672
1,32509202;0,876078629
1,325300368;0,876406717
1,325508716;0,876738739
1,325717064;0,876483428
1,325925411;0,87519232
1,326133759;0,874258804
1,326342107;0,874058568
1,326550455;0,874092007
1,326758803;0,874079025
1,32696715;0,874500346
1,327175498;0,875428748
1,327383846;0,875454319
1,327592194;0,87452513
1,327800542;0,874237561
1,32800889;0,874066043
1,328217237;0,87411207
1,328425585;0,874128985
1,328633933;0,874013329
1,328842281;0,873290277
1,329050629;0,87335912
1,329258976;0,873889017
1,329467324;0,87340436
1,329675672;0,872553456
1,32988402;0,872498775
1,330092368;0,872839844
1,330300715;0,873405147
1,330509063;0,872641575
1,330717411;0,87246691
1,330925759;0,872640789
1,331134107;0,873619151
1,331342454;0,873841417
1,331550802;0,873003888
1,33175915;0,872457862
1,331967498;0,872505069
1,332175846;0,872440553
1,332384193;0,872438192
1,332592541;0,872337091
1,332800889;0,871775329
1,333009237;0,871536148
1,333217585;0,872800505
1,333425932;0,872755265
1,33363428;0,871256447
1,333842628;0,87084614
1,334050976;0,870425212
1,334259324;0,870035756
1,334467671;0,871596336
1,334676019;0,872310734
1,334884367;0,87239846
1,335092715;0,872416556
1,335301063;0,872429931
1,33550941;0,871435046
1,335717758;0,871002316
1,335926106;0,871564472
1,336134454;0,871548736
1,336342802;0,870925999
1,336551149;0,870724976
1,336759497;0,870269036
1,336967845;0,869829619
1,337176193;0,870560932
1,337384541;0,870730877
1,337592888;0,870444882
1,337801236;0,869435441
1,338009584;0,869389021
1,338217932;0,870075488
1,33842628;0,869461405
1,338634627;0,868209636
1,338842975;0,868339062
1,339051323;0,86819036
1,339259671;0,868363059
1,339468019;0,868116009
1,339676366;0,867691147
1,339884714;0,867405939
1,340093062;0,86747911
1,34030141;0,867441344
1,340509758;0,867869353
1,340718105;0,868800509
1,340926453;0,869088471
1,341134801;0,869069195
1,341343149;0,869206488
1,341551497;0,868915379
1,341759844;0,86780287
1,341968192;0,866630173
1,34217654;0,866841817
1,342384888;0,866424823
1,342593236;0,865964162
1,342801583;0,865814281
1,343009931;0,8665869
1,343218279;0,866619551
1,343426627;0,866524351
1,343634975;0,86599642
1,343843322;0,864573526
1,34405167;0,864123881
1,344260018;0,864128208
1,344468366;0,864108145
1,344676714;0,863792646
1,344885061;0,863107753
1,345093409;0,863409877
1,345301757;0,862934268
1,345510105;0,862531829
1,345718453;0,862409484
1,3459268;0,862416172
1,346135148;0,862370145
1,346343496;0,863124669
1,346551844;0,863870144
1,346760192;0,863450396
1,346968539;0,862571561
1,347176887;0,86239965
1,347385235;0,862429941
1,347593583;0,862406337
1,347801931;0,862416565
1,348010278;0,862397683
1,348218626;0,862093592
1,348426974;0,86123364
1,348635322;0,860834348
1,34884367;0,860838675
1,349052018;0,860769832
1,349260365;0,860779667
1,349468713;0,860772192
1,349677061;0,861656535
1,349885409;0,862182891
1,350093757;0,861721838
1,350302104;0,861652207
1,350510452;0,862204528
1,3507188;0,861931121
1,350927148;0,861115623
1,351135496;0,860894144
1,351343843;0,860758424
1,351552191;0,860823727
1,351760539;0,861007047
1,351968887;0,861946464
1,352177235;0,862238753
1,352385582;0,861407125
1,35259393;0,860919714
1,352802278;0,860816646
1,353010626;0,860841823
1,353218974;0,860817432
1,353427321;0,860163617
1,353635669;0,859961414
1,353844017;0,860622311
1,354052365;0,860833561
1,354260713;0,860368967
1,35446906;0,8594504
1,354677408;0,85887723
1,354885756;0,857990527
1,355094104;0,857911062
1,355302452;0,858706498
1,355510799;0,859122705
1,355719147;0,85913018
1,355927495;0,858357167
1,356135843;0,858645523
1,356344191;0,859907126
1,356552538;0,859890604
1,356760886;0,859269834
1,356969234;0,859221447
1,357177582;0,85922538
1,35738593;0,858689189
1,357594277;0,857868183
1,357802625;0,857230496
1,358010973;0,856635296
1,358219321;0,857290292
1,358427669;0,857900047
1,358636016;0,858748984
1,358844364;0,859184468
1,359052712;0,859183288
1,35926106;0,859135687
1,359469408;0,858302879
1,359677755;0,857793045
1,359886103;0,85840162
1,360094451;0,858361888
1,360302799;0,858369756
1,360511147;0,85913018
1,360719494;0,859140408
1,360927842;0,859182501
1,36113619;0,85880878
1,361344538;0,858278883
1,361552886;0,85860697
1,361761233;0,85801295
1,361969581;0,857363069
1,362177929;0,856713188
1,362386277;0,857416964
1,362594625;0,85853852
1,362802972;0,858869755
1,36301132;0,857389033
1,363219668;0,856290686
1,363428016;0,85691539
1,363636364;0,85743742
1,363844711;0,858228528
1,364053059;0,858405948
1,364261407;0,857295406
1,364469755;0,856787539
1,364678103;0,857345366
1,36488645;0,857553077
1,365094798;0,857580614
1,365303146;0,857608151
1,365511494;0,857411063
1,365719842;0,856493282
1,365928189;0,856305242
1,366136537;0,857033014
1,366344885;0,857541668
1,366553233;0,857540488
1,366761581;0,857729316
1,366969928;0,857654572
1,367178276;0,857659292
1,367386624;0,857539308
1,367594972;0,857723415
1,36780332;0,85805583
1,368011667;0,858635688
1,368220015;0,85743742
1,368428363;0,856411064
1,368636711;0,856082189
1,368845059;0,85625056
1,369053406;0,857150638
1,369261754;0,857529867
1,369470102;0,857730496
1,36967845;0,858435452
1,369886798;0,858181715
1,370095145;0,857829237
1,370303493;0,858403981
1,370511841;0,858379984
1,370720189;0,858408308
1,370928537;0,857856774
1,371136885;0,857023966
1,371345232;0,857481086
1,37155358;0,857968104
1,371761928;0,858936238
1,371970276;0,859194303
1,372178624;0,858964169
1,372386971;0,85805819
1,372595319;0,857675028
1,372803667;0,857666373
1,373012015;0,857630575
1,373220363;0,857636869
1,37342871;0,857641196
1,373637058;0,858404374
1,373845406;0,859121525
1,374053754;0,859149063
1,374262102;0,859183681
1,374470449;0,859190762
1,374678797;0,859178174
1,374887145;0,85919981
1,375095493;0,85919981
1,375303841;0,859480298
1,375512188;0,860219085
1,375720536;0,8595456
1,375928884;0,859285176
1,376137232;0,859272194
1,37634558;0,859265113
1,376553927;0,859260392
1,376762275;0,859150636
1,376970623;0,85922538
1,377178971;0,859206891
1,377387319;0,859205711
1,377595666;0,859211218
1,377804014;0,859226167
1,378012362;0,859231281
1,37822071;0,85922538
1,378429058;0,859223413
1,378637405;0,859202957
1,378845753;0,859509802
1,379054101;0,86022656
1,379262449;0,859557402
1,379470797;0,859296584
1,379679144;0,859351659
1,379887492;0,860169911
1,38009584;0,860492885
1,380304188;0,859092414
1,380512536;0,858732069
1,380720883;0,859070385
1,380929231;0,859199417
1,381137579;0,859831595
1,381345927;0,860107362
1,381554275;0,859474397
1,381762622;0,859653389
1,38197097;0,860494852
1,382179318;0,860410666
1,382387666;0,859625459
1,382596014;0,858951187
1,382804361;0,858282816
1,383012709;0,858577073
1,383221057;0,858279276
1,383429405;0,858642769
1,383637753;0,860041273
1,3838461;0,860601068
1,384054448;0,859977543
1,384262796;0,860034978
1,384471144;0,860638046
1,384679492;0,860221446
1,384887839;0,86054678
1,385096187;0,861481869
1,385304535;0,861404765
1,385512883;0,861722231
1,385721231;0,861150241
1,385929578;0,860916173
1,386137926;0,860874081
1,386346274;0,86075567
1,386554622;0,860816252
1,38676297;0,860681319
1,386971317;0,859964561
1,387179665;0,860079038
1,387388013;0,860008621
1,387596361;0,860073924
1,387804709;0,860588872
1,388013056;0,86022892
1,388221404;0,859989738
1,388429752;0,861093199
1,3886381;0,861696267
1,388846448;0,86107707
1,389054795;0,860763931
1,389263143;0,860835135
1,389471491;0,860617983
1,389679839;0,859691155
1,389888187;0,859297371
1,390096534;0,85917896
1,390304882;0,85922184
1,39051323;0,859213579
1,390721578;0,859320581
1,390929926;0,859976757
1,391138273;0,860568023
1,391346621;0,860747802
1,391554969;0,860245049
1,391763317;0,859402406
1,391971665;0,859314287
1,392180013;0,859549141
1,39238836;0,860532618
1,392596708;0,860808384
1,392805056;0,860779274
1,393013404;0,860810745
1,393221752;0,860819006
1,393430099;0,860812318
1,393638447;0,860812712
1,393846795;0,860817432
1,394055143;0,860819793
1,394263491;0,860815859
1,394471838;0,860815072
1,394680186;0,860809958
1,394888534;0,860804057
1,395096882;0,86080209
1,39530523;0,860292649
1,395513577;0,859504294
1,395721925;0,859680927
1,395930273;0,860457873
1,396138621;0,860490131
1,396346969;0,859580219
1,396555316;0,85933435
1,396763664;0,859281242
1,396972012;0,859151423
1,39718036;0,859232461
1,397388708;0,859204531
1,397597055;0,859202564
1,397805403;0,859193909
1,398013751;0,859179354
1,398222099;0,859813893
1,398430447;0,860648274
1,398638794;0,860691547
1,398847142;0,860347331
1,39905549;0,859532225
1,399263838;0,858882737
1,399472186;0,857982266
1,399680533;0,857865429
1,399888881;0,85851531
1,400097229;0,858110905
1,400305577;0,857732069
1,400513925;0,858627427
1,400722272;0,859227347
1,40093062;0,860121131
1,401138968;0,86057353
1,401347316;0,860127032
1,401555664;0,859343791
1,401764011;0,859795403
1,401972359;0,860097528
1,402180707;0,859850872
1,402389055;0,860631359
1,402597403;0,860796976
1,40280575;0,860487378
1,403014098;0,859900045
1,403222446;0,860186827
1,403430794;0,859699416
1,403639142;0,859451973
1,403847489;0,860154176
1,404055837;0,860713184
1,404264185;0,860920501
1,404472533;0,861583757
1,404680881;0,86148659
1,404889228;0,860898077
1,405097576;0,86084851
1,405305924;0,860835135
1,405514272;0,860305238
1,40572262;0,858985412
1,405930967;0,858821762
1,406139315;0,859848905
1,406347663;0,859469283
1,406556011;0,85917542
1,406764359;0,859426403
1,406972706;0,860328054
1,407181054;0,860714364
1,407389402;0,860822546
1,40759775;0,860781634
1,407806098;0,860796189
1,408014445;0,860801303
1,408222793;0,860819793
1,408431141;0,860841823
1,408639489;0,860839462
1,408847837;0,859797764
1,409056184;0,858537734
1,409264532;0,85899092
1,40947288;0,860037732
1,409681228;0,861658895
1,409889576;0,862032223
1,410097923;0,861521602
1,410306271;0,86196456
1,410514619;0,862298942
1,410722967;0,86244607
1,410931315;0,862396896
1,411139662;0,862434268
1,41134801;0,862439382
1,411556358;0,862307596
1,411764706;0,861752522
1,411973054;0,860983443
1,412181401;0,862660861
1,412389749;0,864556611
1,412598097;0,864365029
1,412806445;0,86448344
1,413014793;0,86546731
1,41322314;0,865745437
1,413431488;0,865704525
1,413639836;0,865755272
1,413848184;0,865560937
1,414056532;0,86485244
1,41426488;0,864998388
1,414473227;0,864873683
1,414681575;0,865217507
1,414889923;0,867375648
1,415098271;0,868743467
1,415306619;0,868348503
1,415514966;0,867654562
1,415723314;0,867544413
1,415931662;0,867903185
1,41614001;0,869396496
1,416348358;0,870834732
1,416556705;0,871953928
1,416765053;0,87182765
1,416973401;0,869977927
1,417181749;0,869667542
1,417390097;0,871136463
1,417598444;0,871385479
1,417806792;0,871891773
1,41801514;0,872357154
1,418223488;0,872450387
1,418431836;0,872437799
1,418640183;0,873194289
1,418848531;0,873873675
1,419056879;0,874748969
1,419265227;0,874988151
1,419473575;0,873896492
1,419681922;0,872741103
1,41989027;0,872847712
1,420098618;0,874352431
1,420306966;0,87660538
1,420515314;0,877485788
1,420723661;0,878667533
1,420932009;0,878980279
1,421140357;0,8791278
1,421348705;0,879084134
1,421557053;0,879198217
1,4217654;0,879886258
1,421973748;0,880613244
1,422182096;0,881302857
1,422390444;0,882194674
1,422598792;0,882385075
1,422807139;0,882880354
1,423015487;0,883781219
1,423223835;0,883924413
1,423432183;0,88395431
1,423640531;0,883983421
1,423848878;0,884284759
1,424057226;0,88532685
1,424265574;0,886684835
1,424473922;0,887286329
1,42468227;0,888324881
1,424890617;0,888856745
1,425098965;0,889792621
1,425307313;0,891118741
1,425515661;0,891353989
1,425724009;0,891424406
1,425932356;0,892598677
1,426140704;0,893511343
1,426349052;0,893739903
1,4265574;0,894265473
1,426765748;0,895107722
1,426974095;0,895741081
1,427182443;0,896932268
1,427390791;0,898453903
1,427599139;0,899898434
1,427807487;0,900386238
1,428015834;0,900609684
1,428224182;0,901412201
1,42843253;0,90202589
1,428640878;0,902188361
1,428849226;0,903708816
1,429057573;0,905693078
1,429265921;0,906754839
1,429474269;0,906944454
1,429682617;0,907461762
1,429890965;0,908770967
1,430099312;0,909828007
1,43030766;0,910145473
1,430516008;0,910422027
1,430724356;0,911861837
1,430932704;0,914304399
1,431141051;0,915771353
1,431349399;0,915733981
1,431557747;0,91616317
1,431766095;0,917500305
1,431974443;0,918184018
1,43218279;0,919138777
1,432391138;0,920422804
1,432599486;0,921245778
1,432807834;0,921461356
1,433016182;0,92194562
1,433224529;0,92327292
1,433432877;0,924887395
1,433641225;0,9259287
1,433849573;0,926378345
1,434057921;0,926818156
1,434266268;0,928707612
1,434474616;0,929707611
1,434682964;0,930870867
1,434891312;0,933156466
1,43509966;0,934340572
1,435308008;0,935357487
1,435516355;0,936133254
1,435724703;0,937597454
1,435933051;0,939114761
1,436141399;0,940645838
1,436349747;0,942256379
1,436558094;0,942679274
1,436766442;0,94356519
1,43697479;0,945685959
1,437183138;0,947073054
1,437391486;0,947975886
1,437599833;0,949808693
1,437808181;0,950730801
1,438016529;0,951985717
1,438224877;0,953252828
1,438433225;0,954066753
1,438641572;0,955832684
1,43884992;0,95797745
1,439058268;0,959559274
1,439266616;0,961085629
1,439474964;0,962001443
1,439683311;0,962825203
1,439891659;0,964209938
1,440100007;0,965711904
1,440308355;0,967253602
1,440516703;0,968474293
1,44072505;0,968713081
1,440933398;0,969331884
1,441141746;0,971333456
1,441350094;0,973396397
1,441558442;0,975731564
1,441766789;0,977012837
1,441975137;0,978892851
1,442183485;0,980942416
1,442391833;0,981718969
1,442600181;0,982694185
1,442808528;0,984048629
1,443016876;0,985434937
1,443225224;0,9865026
1,443433572;0,987703228
1,44364192;0,989934146
1,443850267;0,991202044
1,444058615;0,992659163
1,444266963;0,995755148
1,444475311;0,997660732
1,444683659;0,998544681
1,444892006;1,000552547
1,445100354;1,00237788
1,445308702;1,003157187
1,44551705;1,005134368
1,445725398;1,007971108
1,445933745;1,009429407
1,446142093;1,010466385
1,446350441;1,011815321
1,446558789;1,013340104
1,446767137;1,014331841
1,446975484;1,0154652
1,447183832;1,017313349
1,44739218;1,018620193
1,447600528;1,020678413
1,447808876;1,022991157
1,448017223;1,025108385
1,448225571;1,026364481
1,448433919;1,028371561
1,448642267;1,030303895
1,448850615;1,031948268
1,449058962;1,033433712
1,44926731;1,034095395
1,449475658;1,035071003
1,449684006;1,036442757
1,449892354;1,038556051
1,450100701;1,041489565
1,450309049;1,043441176
1,450517397;1,045286179
1,450725745;1,048375475
1,450934093;1,050454545
1,45114244;1,051782632
1,451350788;1,052534008
1,451559136;1,054702377
1,451767484;1,056386876
1,451975832;1,057428181
1,452184179;1,060122514
1,452392527;1,061774361
1,452600875;1,062914014
1,452809223;1,064421093
1,453017571;1,066679156
1,453225918;1,068388438
1,453434266;1,069893944
1,453642614;1,072092998
1,453850962;1,074164593
1,45405931;1,076592994
1,454267657;1,078309751
1,454476005;1,079988742
1,454684353;1,081562698
1,454892701;1,083027291
1,455101049;1,084789681
1,455309396;1,087183464
1,455517744;1,089335704
1,455726092;1,090875435
1,45593444;1,092296755
1,456142788;1,093155134
1,456351135;1,094033968
1,456559483;1,095404541
1,456767831;1,096941912
1,456976179;1,098451746
1,457184527;1,100491476
1,457392875;1,102353787
1,457601222;1,103705084
1,45780957;1,105773926
1,458017918;1,107944262
1,458226266;1,110131121
1,458434614;1,111367941
1,458642961;1,113361645
1,458851309;1,115397441
1,459059657;1,117717659
1,459268005;1,119032371
1,459476353;1,120111048
1,4596847;1,122330952
1,459893048;1,124506795
1,460101396;1,126259351
1,460309744;1,127737713
1,460518092;1,129255021
1,460726439;1,131295538
1,460934787;1,133717251
1,461143135;1,135811269
1,461351483;1,138053203
1,461559831;1,138928497
1,461768178;1,14018892
1,461976526;1,1416484
1,462184874;1,143143284
1,462393222;1,144702291
1,46260157;1,146539819
1,462809917;1,149618101
1,463018265;1,152437925
1,463226613;1,154118097
1,463434961;1,15567081
1,463643309;1,15654453
1,463851656;1,157866716
1,464060004;1,160596061
1,464268352;1,163615334
1,4644767;1,165955222
1,464685048;1,166276622
1,464893395;1,165939879
1,465101743;1,167493379
1,465310091;1,168587399
1,465518439;1,170912731
1,465726787;1,173660564
1,465935134;1,175674725
1,466143482;1,176594079
1,46635183;1,178315163
1,466560178;1,180440652
1,466768526;1,182753789
1,466976873;1,18506732
1,467185221;1,18664639
1,467393569;1,187841117
1,467601917;1,189047253
1,467810265;1,19069792
1,468018612;1,192348194
1,46822696;1,195478797
1,468435308;1,197413492
1,468643656;1,198265183
1,468852004;1,200418997
1,469060351;1,202311206
1,469268699;1,203839529
1,469477047;1,204765964
1,469685395;1,206406796
1,469893743;1,208433938
1,47010209;1,20931592
1,470310438;1,210878468
1,470518786;1,212933934
1,470727134;1,214052343
1,470935482;1,214777362
1,471143829;1,216206157
1,471352177;1,218484282
1,471560525;1,221508276
1,471768873;1,222542107
1,471977221;1,223102295
1,472185568;1,22512275
1,472393916;1,227058232
1,472602264;1,228452408
1,472810612;1,229304492
1,47301896;1,231023216
1,473227307;1,232320225
1,473435655;1,233175457
1,473644003;1,234647918
1,473852351;1,23628757
1,474060699;1,237841463
1,474269046;1,239313531
1,474477394;1,240856016
1,474685742;1,242503536
1,47489409;1,243658137
1,475102438;1,243981504
1,475310785;1,24490912
1,475519133;1,247575521
1,475727481;1,248929965
1,475935829;1,249879217
1,476144177;1,249766707
1,476352524;1,251187634
1,476560872;1,253127837
1,47676922;1,255592036
1,476977568;1,256937432
1,477185916;1,257304859
1,477394263;1,257986605
1,477602611;1,25928086
1,477810959;1,260325706
1,478019307;1,261400449
1,478227655;1,26350745
1,478436003;1,265359926
1,47864435;1,266536558
1,478852698;1,267299736
1,479061046;1,268435454
1,479269394;1,269734824
1,479477742;1,270359135
1,479686089;1,271409488
1,479894437;1,272929549
1,480102785;1,274390602
1,480311133;1,275918531
1,480519481;1,277461803
1,480727828;1,2783548
1,480936176;1,279165184
1,481144524;1,279900432
1,481352872;1,280678165
1,48156122;1,281559753
1,481769567;1,282161248
1,481977915;1,283788311
1,482186263;1,285852039
1,482394611;1,286573517
1,482602959;1,286894917
1,482811306;1,287693107
1,483019654;1,287365413
1,483228002;1,288020802
1,48343635;1,290117967
1,483644698;1,291398847
1,483853045;1,292334723
1,484061393;1,293143535
1,484269741;1,293801677
1,484478089;1,295263124
1,484686437;1,296747386
1,484894784;1,297873664
1,485103132;1,298175788
1,48531148;1,298852813
1,485519828;1,300545573
1,485728176;1,30134455
1,485936523;1,301600254
1,486144871;1,302521181
1,486353219;1,303043604
1,486561567;1,303204894
1,486769915;1,304079401
1,486978262;1,305385458
1,48718661;1,306274128
1,487394958;1,306451154
1,487603306;1,306394506
1,487811654;1,306401193
1,488020001;1,307434237
1,488228349;1,309698594
1,488436697;1,311357915
1,488645045;1,312176561
1,488853393;1,312019992
1,48906174;1,312545168
1,489270088;1,312892139
1,489478436;1,313208425
1,489686784;1,313948786
1,489895132;1,314627779
1,490103479;1,315544379
1,490311827;1,316245008
1,490520175;1,317010546
1,490728523;1,317846501
1,490936871;1,318488121
1,491145218;1,319206846
1,491353566;1,318800867
1,491561914;1,318545556
1,491770262;1,319251692
1,49197861;1,319683242
1,492186957;1,320778835
1,492395305;1,321038866
1,492603653;1,321341383
1,492812001;1,322433043
1,493020349;1,323537683
1,493228696;1,323362231
1,493437044;1,323759162
1,493645392;1,324295747
1,49385374;1,324386227
1,494062088;1,32520802
1,494270435;1,32573123
1,494478783;1,325266635
1,494687131;1,325210774
1,494895479;1,326259553
1,495103827;1,327423203
1,495312174;1,327136028
1,495520522;1,326682055
1,49572887;1,327276075
1,495937218;1,327599442
1,496145566;1,327373636
1,496353913;1,326669466
1,496562261;1,32723949
1,496770609;1,3284531
1,496978957;1,329126978
1,497187305;1,329105735
1,497395652;1,328532958
1,497604;1,32847985
1,497812348;1,328497553
1,498020696;1,328354359
1,498229044;1,329617929
1,498437391;1,330609274
1,498645739;1,330911791
1,498854087;1,330866158
1,499062435;1,330908251
1,499270783;1,330887794
1,49947913;1,330577803
1,499687478;1,329923987
1,499895826;1,330398417
1,500104174;1,330805969
1,500312522;1,330918872
1,50052087;1,330867732
1,500729217;1,330861044
1,500937565;1,33076427
1,501145913;1,330953491
1,501354261;1,330868125
1,501562609;1,330887401
1,501770956;1,330885041
1,501979304;1,330894876
1,502187652;1,33090589
1,502396;1,330892122
1,502604348;1,330582523
1,502812695;1,329685593
1,503021043;1,329270959
1,503229391;1,32930125
1,503437739;1,329269779
1,503646087;1,329154909
1,503854434;1,32923162
1,504062782;1,329223752
1,50427113;1,328462934
1,504479478;1,328486931
1,504687826;1,328351605
1,504896173;1,327820921
1,505104521;1,327704084
1,505312869;1,328054595
1,505521217;1,329043186
1,505729565;1,329197395
1,505937912;1,328924382
1,50614626;1,328016829
1,506354608;1,327521551
1,506562956;1,32662698
1,506771304;1,326968837
1,506979651;1,326691103
1,507187999;1,326961756
1,507396347;1,326582134
1,507604695;1,325258374
1,507813043;1,324431074
1,50802139;1,324391735
1,508229738;1,324390948
1,508438086;1,324366951
1,508646434;1,324352396
1,508854782;1,324350429
1,509063129;1,32422415
1,509271477;1,323704481
1,509479825;1,321826434
1,509688173;1,320931864
1,509896521;1,320123446
1,510104868;1,320555782
1,510313216;1,320086467
1,510521564;1,320418882
1,510729912;1,31990236
1,51093826;1,318741071
1,511146607;1,317973173
1,511354955;1,317877972
1,511563303;1,317766249
1,511771651;1,317233992
1,511979999;1,315905905
1,512188346;1,31488781
1,512396694;1,314682066
1,512605042;1,315086079
1,51281339;1,31555264
1,513021738;1,314693475
1,513230085;1,313481438
1,513438433;1,313079
1,513646781;1,312881911
1,513855129;1,311951935
1,514063477;1,311366963
1,514271824;1,311317396
1,514480172;1,311197412
1,51468852;1,309774125
1,514896868;1,308353198
1,515105216;1,307417321
1,515313563;1,306627393
1,515521911;1,306412995
1,515730259;1,306435418
1,515938607;1,30642283
1,516146955;1,306422436
1,516355302;1,306115198
1,51656365;1,304703319
1,516771998;1,302459812
1,516980346;1,30155344
1,517188694;1,301477909
1,517397041;1,301365399
1,517605389;1,301431096
1,517813737;1,301446044
1,518022085;1,300567603
1,518230433;1,299161232
1,51843878;1,298389792
1,518647128;1,298158085
1,518855476;1,298203719
1,519063824;1,297143924
1,519272172;1,295458245
1,519480519;1,294966114
1,519688867;1,294294596
1,519897215;1,292787516
1,520105563;1,292730868
1,520313911;1,292115998
1,520522258;1,291485
1,520730606;1,290536535
1,520938954;1,289184058
1,521147302;1,288460612
1,52135565;1,287480283
1,521563997;1,286120725
1,521772345;1,285301685
1,521980693;1,28581506
1,522189041;1,286621511
1,522397389;1,286180127
1,522605737;1,285015297
1,522814084;1,283453536
1,523022432;1,282273757
1,52323078;1,281682491
1,523439128;1,280448818
1,523647476;1,279115617
1,523855823;1,278596735
1,524064171;1,278547168
1,524272519;1,278479111
1,524480867;1,277431905
1,524689215;1,2752002
1,524897562;1,27394017
1,52510591;1,273570776
1,525314258;1,272879195
1,525522606;1,271456695
1,525730954;1,271129394
1,525939301;1,271303666
1,526147649;1,270158112
1,526355997;1,268666768
1,526564345;1,267146707
1,526772693;1,265814292
1,52698104;1,265278101
1,527189388;1,264249384
1,527397736;1,263665593
1,527606084;1,262758827
1,527814432;1,262143564
1,528022779;1,261328852
1,528231127;1,260668349
1,528439475;1,260482669
1,528647823;1,259946477
1,528856171;1,258472836
1,529064518;1,257017684
1,529272866;1,256004703
1,529481214;1,2552966
1,529689562;1,253980708
1,52989791;1,252712417
1,530106257;1,252443731
1,530314605;1,252011001
1,530522953;1,250982285
1,530731301;1,24960109
1,530939649;1,248883545
1,531147996;1,248047984
1,531356344;1,247559392
1,531564692;1,247334766
1,53177304;1,245675838
1,531981388;1,244440198
1,532189735;1,244091654
1,532398083;1,243525565
1,532606431;1,2426723
1,532814779;1,242336738
1,533023127;1,241525173
1,533231474;1,239397323
1,533439822;1,237805665
1,53364817;1,23742919
1,533856518;1,237138474
1,534064866;1,236035407
1,534273213;1,234509838
1,534481561;1,233112121
1,534689909;1,232527542
